X,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores,weighted_combined_scores
Dehydratase_SU,.,0.70080998624957,0.536087763878032,0.566428958809466,0.422535211267606,0.630434782608696,0.646240625180289,0.690836801672428,0.59899017464964
AFOR,.,0.457797997593675,0.732408131352622,0.657770757596228,0.525210084033613,0.294117647058824,0.830482023721841,0.689344172256125,0.45394225589613
S-AdoMet_syntD2,.,0.737844834994844,0.342626075058641,0.514534991991368,0.516666666666667,0.802631578947368,0.580482023721841,0.688401447532024,0.604031411999413
HSP20,.,0.76305753695428,0.220093823299453,0.399045788489651,0.735849056603774,0.791666666666667,0.580482023721841,0.686958903830444,0.624811072684954
Peptidase_M17,.,0.701148375730492,0.521134675527759,0.642460864688994,0.478260869565217,0.444444444444444,0.701838730514401,0.686673951705048,0.638190507879973
ghf22,.,0.803046579580612,0.390295152462863,0.393440732039677,0.598540145985402,0.507462686567164,0.792481250360578,0.685410454339982,0.666413141045634
AP_endonucleas1,.,0.774487581643176,0.675869820172014,0.683822848952208,0.486486486486487,0.467889908256881,0.396240625180289,0.685263011313086,0.755141825287623
Bacterial_PQQ,.,0.570170161567549,0.696100469116503,0.706545168055849,0.474789915966387,0.333333333333333,0.701838730514401,0.684628502325198,0.562098636354549
GEL,.,0.870053068064627,0.369209343236905,0.555234499273817,0.613445378151261,0.573529411764706,0.5,0.684218142584511,0.782359296748105
Sec23_NC,.,0.308740116878652,0.736439601250985,0.796023076336921,0.497854077253219,0.435374149659864,0.701838730514401,0.682583730110712,0.341342165247936
pilin,.,0.844013191818494,0.292953479280688,0.424143024623336,0.727891156462585,0.606382978723404,0.580482023721841,0.682456828678764,0.729300443367891
DNA_topoisoIV,.,0.511875859401856,0.714083268178267,0.590138722537253,0.5,0.457142857142857,0.701838730514401,0.682209742515849,0.475633636656566
pot,.,0.790214635613613,0.134406763096169,0.350337260522529,0.75,0.863636363636364,0.580482023721841,0.680323837101657,0.624174534947429
CH,.,0.745359229975937,0.342919272869429,0.546234408631574,0.61,0.644067796610169,0.580482023721841,0.680319339506744,0.64905394898072
PBP,.,0.82636859745617,0.481015441751372,0.590973196499651,0.542553191489362,0.443298969072165,0.580482023721841,0.678945906757604,0.756903462423951
lyase_1,.,0.435303154004813,0.848343432369038,0.734105398116124,0.533613445378151,0.331210191082803,0.580482023721841,0.678432587045029,0.480778676664414
Skp1,.,0.820873796837401,0.475420250195467,0.589558289138114,0.478991596638655,0.597222222222222,0.5,0.678121068581045,0.731626518928828
Mur_ligase_C,.,0.959237495702991,0.43503225175919,0.534928261510282,0.475806451612903,0.555555555555556,0.5,0.677647851257846,0.844950420538327
hemopexin,.,0.879780422825713,0.592357310398755,0.61814406396872,0.68,0.44,0.25,0.677560436991804,0.873832137244736
Bcl-2,.,0.710005586112066,0.637851837372951,0.620312375592571,0.602739726027397,0.492753623188406,0.396240625180289,0.677441664829603,0.693869714814641
SRP19,.,0.786121734272946,0.305609851446442,0.447573866302121,0.720338983050847,0.693333333333333,0.5,0.675265566995293,0.679357634040589
L15,.,0.862817978686834,0.315749609069586,0.444196124445529,0.680851063829787,0.752688172043011,0.396240625180289,0.675129146198928,0.745834913967493
Ribosomal_S30AE,.,0.793201057064283,0.282422791243159,0.484331635549014,0.56140350877193,0.75,0.580482023721841,0.674908408191371,0.653279777099839
Fimbrial,.,0.853783516672396,0.437622165754499,0.486784439349223,0.589403973509934,0.686746987951807,0.396240625180289,0.674512743268111,0.751723999389837
7kD_DNA_binding,.,0.722789188724648,0.190578577013292,0.423398325911881,0.578125,0.888888888888889,0.646240625180289,0.674336449090377,0.548623267644331
ghf33,.,0.81174802337573,0.721510946051606,0.54311810646264,0.579831932773109,0.293103448275862,0.5,0.674113954158377,0.785556804387079
PAP2,.,0.485255886902716,0.682393471462083,0.691992503677472,0.50210970464135,0.506849315068493,0.580482023721841,0.674041830843287,0.476207039545323
MIF,.,0.775164360605019,0.356699569976544,0.526952242939454,0.548672566371681,0.734375,0.5,0.671773624217291,0.660333413767255
lipoxygenase,.,0,0.816360437842065,0.943104605139016,0.50210970464135,0.47741935483871,0.701838730514401,0.671449721146506,0.0971536037569283
Propep_M14,.,0.868011988655895,0.312353401094605,0.495642010741391,0.548387096774194,0.819672131147541,0.396240625180289,0.671284588123517,0.733256094263051
Cu_nir,.,0.797798856995531,0.543833072713064,0.621063000729508,0.471428571428571,0.354838709677419,0.646240625180289,0.669680819372822,0.735562341334682
biotin_lipoyl,.,0.821803025094534,0.186009577795153,0.348268507502308,0.75,0.931818181818182,0.396240625180289,0.669346858245465,0.665762935213138
NiFeSe_Hases,.,0.531475592987281,0.621945856137611,0.609032333247252,0.587962962962963,0.330935251798561,0.75,0.66847091501795,0.510603704755612
Bac_rhodopsin,.,0.598653961842558,0.720484753713843,0.500691052090406,0.478723404255319,0.480392156862745,0.646240625180289,0.666533591395305,0.533029830962288
S4,.,0.786674974217944,0.139757623143081,0.39065291892726,0.708333333333333,0.885714285714286,0.5,0.662118303239818,0.627308371687376
E2_N,.,0.706933224475765,0.619478107896799,0.648655986464092,0.598870056497175,0.583333333333333,0.25,0.660904758313629,0.697039506277894
Orbi_VP7,.,0.736131402543829,0.290241399530884,0.398987533746183,0.677966101694915,0.553846153846154,0.75,0.660873930606566,0.606560118363011
laminin_G,.,0.904665477827432,0.516565676309623,0.500764413874382,0.611111111111111,0.471910112359551,0.396240625180289,0.659015427944938,0.834080429920819
TIL,.,0.761827518047439,0.105331313526192,0.324317112778048,0.678571428571429,0.948717948717949,0.580482023721841,0.65838387891217,0.567701927308801
hpr,.,0.85951465280165,0.279881743549648,0.351969524586186,0.590909090909091,0.909090909090909,0.396240625180289,0.65472642879796,0.686275906025524
Amidase,.,0.610878953248539,0.64132134480063,0.684285133893035,0.46524064171123,0.235849056603774,0.75,0.654716558174784,0.59105732134758
PARP,.,0.816528446201444,0.522063135261929,0.536869136164222,0.4,0.528301886792453,0.580482023721841,0.653670139876044,0.706463128198524
UreE,.,0.839571158473702,0.320196442533229,0.497355959119398,0.5546875,0.670886075949367,0.5,0.653183929701378,0.714931676628512
avi,.,0.736985433138535,0.30824863174355,0.42422446249815,0.573770491803279,0.692307692307692,0.646240625180289,0.652894935761605,0.592074630769068
YgbB,.,0.767381402543829,0.493793979671621,0.454381048873271,0.496644295302013,0.467532467532468,0.701838730514401,0.652830396808353,0.651635082738449
THAUMATIN,.,0.766559599518735,0.582437451133704,0.392381309255941,0.559405940594059,0.568421052631579,0.5,0.648944914662818,0.662666104038864
DUF101,.,0.754243296665521,0.37387607505864,0.497048165045653,0.652892561983471,0.506666666666667,0.580482023721841,0.647689224815237,0.668273751594589
MMOB,.,0.77737194912341,0.230819976544176,0.350419565389447,0.542553191489362,0.963636363636364,0.5,0.647561115095219,0.583280422549982
aspg,.,0.803352741491922,0.427140344018766,0.367930777972681,0.660606060606061,0.450980392156863,0.646240625180289,0.644874737557174,0.690494465515995
NO_synthase,.,0.610927294602956,0.699716575449571,0.535696677800271,0.546218487394958,0.382352941176471,0.580482023721841,0.644605493159235,0.57527308675159
tcl1_mtcp1,.,0.709425489859058,0.323275019546521,0.588627472162665,0.585585585585586,0.897058823529412,0.25,0.644158834336014,0.61970036695692
ricin,.,0.844480491577862,0.677189210320566,0.70837402257923,0.482051282051282,0.390909090909091,0.25,0.643854604002193,0.841695403983638
serpin,.,0.596376546923341,0.486341868647384,0.633598376382698,0.477272727272727,0.396946564885496,0.75,0.639937249548747,0.534835597905424
cyclo,.,0.836729761086284,0.55529222048476,0.588710038314875,0.612359550561798,0.493975903614458,0.25,0.638847438793106,0.805172494781191
Pept_C1-like,.,0.590683009625301,0.606064308053172,0.62025855082246,0.513636363636364,0.5,0.5,0.636828676909396,0.555287415873893
toxin,.,0.779923298384325,0.0507232212666145,0.412843742179256,0.770491803278688,0.918367346938776,0.396240625180289,0.6361838929605,0.630931779086102
Fz,.,0.74126632863527,0.346095582486317,0.565763987741824,0.5625,0.716216216216216,0.396240625180289,0.63602450413207,0.647842071846647
psaA_psaB,.,0.0415896785837058,0.772429632525417,0.781977804242019,0.54585152838428,0.539473684210526,0.646240625180289,0.635861190989097,0.0972484806912301
DUF50,.,0.835956299415607,0.310838545738859,0.543761224578604,0.530612244897959,0.525423728813559,0.580482023721841,0.635707586758675,0.724336828221604
Ald_Xan_dh_2,.,0.336316173942936,0.726153244722444,0.681658646633401,0.53781512605042,0.340425531914894,0.701838730514401,0.634806918751066,0.352796592577113
DISIN,.,0.784257906497078,0.0920885457388585,0.318906963279155,0.628571428571429,1,0.5,0.634686705711381,0.577532497081444
SpoU_methylase_N,.,0.859573736679271,0.227912431587178,0.485449081482436,0.727272727272727,0.521739130434783,0.5,0.634096735219863,0.763120612202879
BIR,.,0.802133465108285,0.265710516028147,0.483462671928097,0.752808988764045,0.763636363636364,0.25,0.632778666250998,0.71459781196873
leukocidin,.,0.659311619113097,0.464009968725569,0.696014871978758,0.536082474226804,0.381294964028777,0.580482023721841,0.632603949013818,0.629134926391096
RGS,.,0.660874656239257,0.426651681000782,0.632941267627018,0.478632478632479,0.535211267605634,0.580482023721841,0.631849087127029,0.587209097368694
PA_phosphatase,.,0.836015383293228,0.509455629397969,0.666729398889908,0.517587939698492,0.385964912280702,0.396240625180289,0.63096951000428,0.800314560913732
PEPCK_ATP,.,0.511387074596081,0.625293197810796,0.645595053023812,0.552173913043478,0.330935251798561,0.646240625180289,0.630853644257063,0.501594680568353
RNA_dep_RNA_pol,.,0.529015555173599,0.659475175918692,0.53762246916691,0.627705627705628,0.452054794520548,0.5,0.629046569144056,0.508811141440815
SNAP-25,.,0.688284204193881,0.292684714620798,0.542679764755826,0.53030303030303,1,0.25,0.628442720153633,0.566327722525465
cytochr_c552,.,0.493457803368855,0.807857701329167,0.53958674073107,0.491596638655462,0.318518518518519,0.646240625180289,0.626339615165782,0.471215507471994
MCR_alpha,.,0.568746777243039,0.693583854573891,0.55387358295485,0.461538461538462,0.435897435897436,0.580482023721841,0.625354341923156,0.519869783193523
Egg_lysin,.,0.593159161223788,0.343236903831119,0.585464970003498,0.613207547169811,0.577464788732394,0.580482023721841,0.625006612285762,0.523187561121432
tetR,.,0.733150352354761,0.273700156372166,0.521239026255276,0.343283582089552,0.92,0.5,0.624490621217767,0.556833263869815
CUB,.,0.755059728429013,0.294908131352619,0.496150305646784,0.541284403669725,0.80327868852459,0.396240625180289,0.623092077445837,0.626161350802857
PCI_1,.,0.709173040563768,0.0648455824863174,0.31216214215851,0.69811320754717,0.921052631578947,0.580482023721841,0.62274858516381,0.516587457172179
alk_phosphatase,.,0.625950713303541,0.593750000000003,0.619264407793561,0.542452830188679,0.318840579710145,0.580482023721841,0.621149951425509,0.60145548424352
CPS,.,0.772553927466483,0.628640539483976,0.620117694296969,0.452127659574468,0.395833333333333,0.396240625180289,0.616365815028328,0.73164778984402
SUI1,.,0.91328098143692,0.229989249413605,0.36220938424653,0.592592592592593,0.769230769230769,0.396240625180289,0.615746800405642,0.744715845196519
dsrm,.,0.785203248539017,0.250366497263488,0.349473323674329,0.706666666666667,0.588235294117647,0.580482023721841,0.614767604817001,0.648612751477274
cat,.,0.437005843932623,0.614811376075062,0.799273845418301,0.445378151260504,0.378238341968912,0.580482023721841,0.613122031285559,0.44982843609503
CARD,.,0.682386558954967,0.29405297107115,0.523181373608133,0.737864077669903,0.763636363636364,0.25,0.611843822189751,0.613643682774025
SAM_PNT,.,0.750042970092815,0.26079945269742,0.528825278430358,0.592105263157895,0.72,0.396240625180289,0.610867389211522,0.641535240296314
DAO,.,0.838555990030938,0.534255277560599,0.504750914831066,0.519650655021834,0.348484848484849,0.5,0.610139749999143,0.762572608758046
Jacalin,.,0.72302015297353,0.320465207193119,0.46874888953751,0.535433070866142,0.612903225806452,0.580482023721841,0.608680290122915,0.595488966715425
fusion_gly,.,0.672809599518735,0.300161258795934,0.534135236896448,0.492307692307692,0.984615384615385,0.25,0.606473592185245,0.545114296126374
citrate_synt,.,0.45253953248539,0.564112587959346,0.547273635249913,0.516483516483517,0.45,0.701838730514401,0.605913962365976,0.395057421377499
Ribosomal_S5_N,.,0.773762461326917,0.175772087568413,0.363951005112261,0.602941176470588,0.918367346938776,0.396240625180289,0.605532752753236,0.598043423309349
phycoerythr_ab,.,0.759394336541767,0.125097732603596,0.461379052843668,0.545454545454545,0.942028985507246,0.396240625180289,0.605080496592195,0.590012532330787
tubulin,.,0.490777543829495,0.710613760750592,0.541200842497796,0.487179487179487,0.296875,0.701838730514401,0.604731770301379,0.454567442346869
Sec1,.,0.506681849432795,0.519253322908526,0.632515467614211,0.563829787234043,0.424,0.580482023721841,0.604190443940306,0.479656557189602
RING,.,0.771834178411825,0.103645426114152,0.337774672600028,0.661016949152542,0.948717948717949,0.396240625180289,0.601823742676111,0.588988463134851
gln-synt_N,.,0.818413759023719,0.285379202501955,0.425761105052459,0.53921568627451,0.649122807017544,0.5,0.601403591996669,0.672354524805562
Hint,.,0.820556892402888,0.485975371383897,0.464898779503148,0.633802816901408,0.560606060606061,0.25,0.600758668495017,0.749490617023442
Frataxin_Cyay,.,0.818999226538329,0.361268569194684,0.473457416768283,0.504201680672269,0.661290322580645,0.396240625180289,0.600638621923576,0.693347234287109
IF3,.,0.765098616363011,0.233776387802971,0.505424092632192,0.618421052631579,0.693877551020408,0.396240625180289,0.599815590244546,0.653443782869473
Transpeptidase,.,0.674517660708147,0.574447810789683,0.468615325246981,0.464135021097046,0.448051948051948,0.580482023721841,0.59900229202132,0.582222600973672
BRCT,.,0.770711584737023,0.245284401876466,0.397371472339769,0.741176470588235,0.555555555555556,0.5,0.598955067490845,0.660548162329667
ghf15,.,0.523155508765899,0.675307857701334,0.72455950625251,0.5,0.274509803921569,0.5,0.595006672363169,0.542908157222765
galpha,.,0.557160965967686,0.511239249413607,0.668728065099753,0.518918918918919,0.441441441441441,0.5,0.594992836651548,0.530232482725502
Arch_histone,.,0.774181419731867,0.260775019546521,0.512391668742697,0.308823529411765,0.943396226415094,0.396240625180289,0.594464945798731,0.589847913689029
lipase,.,0.633115976280509,0.496628225175923,0.551954347473713,0.484375,0.327102803738318,0.701838730514401,0.594215663748705,0.560479724430058
Ribosomal_L6_D,.,0.79662255070471,0.243989444878812,0.454451073331475,0.649350649350649,0.653061224489796,0.396240625180289,0.593807365994491,0.680526746685561
P,.,0.74871626847714,0.0856626270523847,0.334117367357809,0.633333333333333,0.891304347826087,0.5,0.593624624215824,0.557333925810136
Rop,.,0.683638062908216,0.2926114151681,0.450922011661115,0.457627118644068,0.909090909090909,0.396240625180289,0.592680852785665,0.524225912325774
MBD,.,0.788748281196287,0.179363760750587,0.356252150853016,0.706666666666667,0.905660377358491,0.25,0.591600374869394,0.64001653370181
Hpr_kinase,.,0.88632799071846,0.462592845973418,0.535408551383035,0.483221476510067,0.566265060240964,0.25,0.590696973824667,0.797377284359224
ngf,.,0.704596725678927,0.24318315089914,0.351249410445369,0.616071428571429,0.871428571428571,0.396240625180289,0.590368324656853,0.545086595511941
adeno_fiber,.,0.797772000687522,0.458879007036751,0.334984564333855,0.488888888888889,0.455555555555556,0.646240625180289,0.590227167294437,0.649497834331345
Histidine_kinase,.,0.883363054314197,0.328283815480845,0,0.715189873417722,0.754716981132076,0.5,0.589986207730882,0.656472207438182
BAG,.,0.553948951529735,0.52052384675528,0.359299444013403,0.643835616438356,0.52,0.580482023721841,0.588897895095675,0.463111779816468
kunitz,.,0.796165993468546,0.116399530883503,0.352182537420329,0.631578947368421,0.882352941176471,0.396240625180289,0.587902123081865,0.616938935763918
GFP,.,0.675022559298728,0.623924941360444,0.491335767847163,0.575757575757576,0.406593406593407,0.396240625180289,0.586002610538553,0.630142353963683
mutT,.,0.862028403231351,0.328919077404223,0.217346517931677,0.715277777777778,0.542857142857143,0.5,0.585234109603287,0.707866535156311
Elicitin,.,0.721709565142661,0.361195269741986,0.461884010423288,0.375,0.745762711864407,0.5,0.584958449162055,0.562599089042208
KSI,.,0.763535579236851,0.415510164190775,0.428942989829636,0.5859375,0.573529411764706,0.396240625180289,0.584375532182066,0.659577006719102
CAT_RBD,.,0.772854718116191,0.123900508209539,0.388966227355829,0.655172413793103,0.825,0.396240625180289,0.583884833618464,0.614279514566847
GATA,.,0.757938724647645,0.112734558248632,0.424584299851381,0.651515151515151,0.962962962962963,0.25,0.583131150436436,0.605180708244127
PX,.,0.758030036094878,0.302653440187647,0.477556009115151,0.454545454545455,0.666666666666667,0.5,0.583041891337128,0.614150574189325
Ribosomal_L14,.,0.780003867308353,0.314772283033619,0.487488638840448,0.635036496350365,0.44,0.5,0.58236627689665,0.690247039746777
mdm2,.,0.743543743554486,0.319658913213449,0.444684811077432,0.693069306930693,0.548387096774194,0.396240625180289,0.578684951444629,0.654656918847209
planttoxin,.,0.778854417325542,0.104622752150117,0.331568017157703,0.808510638297872,0.870967741935484,0.25,0.578351615393564,0.636972628460305
kazal,.,0.788495831900997,0.134822126661454,0.363534035354655,0.5,0.857142857142857,0.5,0.578185496929781,0.586255710237524
urease_gamma,.,0.720028360261258,0.325278537920251,0.357047179643805,0.587719298245614,0.571428571428571,0.580482023721841,0.577553693860201,0.578767174144238
VAT-N,.,0.83130478686834,0.462153049257237,0.47642074827547,0.573033707865168,0.547368421052632,0.25,0.577018543250795,0.74947624461415
Arginosuc_synth,.,0.6263965280165,0.674916927286946,0.734271148003961,0.453781512605042,0.39766081871345,0.25,0.575996230864717,0.63905150887032
LysR_substrate,.,0.909483499484359,0.455922595777953,0.620890647449751,0.468354430379747,0.431818181818182,0.25,0.57582104358138,0.847671034558628
S_T_dehydratase,.,0.769664188724648,0.696100469116501,0.515624979215943,0.5,0.398230088495575,0.25,0.573668942411373,0.729576853166211
e3,.,0.774460725335167,0.0627931978107897,0.395568633517829,0.594594594594595,0.892857142857143,0.396240625180289,0.569551512488259,0.593242418519348
hormone5,.,0.740143734960467,0.198836982017201,0.327648170672788,0.523809523809524,0.82,0.5,0.567642320188815,0.547678245154226
parv,.,0.792347026469577,0.390930414386239,0.544726721238238,0.509803921568627,0.616666666666667,0.25,0.565768583461289,0.704016271810094
thymid_phosphorylase,.,0.696636515984875,0.755204261141519,0.560691798891276,0.497835497835498,0.341463414634146,0.25,0.564938090801596,0.684263259706361
GGL,.,0.725093459951873,0.167489249413604,0.441810696620793,0.522388059701492,0.984615384615385,0.25,0.561659607270114,0.560280743956235
UcrQ,.,0.706014738741836,0.193315089913995,0.461863452021465,0.611111111111111,0.863636363636364,0.25,0.559945343978062,0.576833461454845
LDLa,.,0.743221467858371,0.052897771696638,0.344396253539466,0.761904761904762,0.933333333333333,0.25,0.559886537508821,0.586944343459541
ATP-synt,.,0.480035020625645,0.535745699765444,0.644198934450076,0.494565217391304,0.430769230769231,0.5,0.559748454578282,0.451859776241612
PARATHYROID,.,0.684062392574768,0.092528342455043,0.382822471893779,0.735294117647059,0.939393939393939,0.25,0.559367389826507,0.540837787498741
RuBisCO_small,.,0.801177380543142,0.352668100078185,0.564378296826552,0.686131386861314,0.673913043478261,0,0.557534688176731,0.756003725972265
protg,.,0.773311275352355,0.135970484753714,0.4105074953724,0.857142857142857,0.9,0,0.557114897291668,0.677849568382262
EFTU_C,.,0.682048169474046,0.276094605160281,0.534239584740711,0.538461538461538,0.795918367346939,0.25,0.557061532525406,0.574924320930074
GP120,.,0.579677294602956,0.511679046129792,0.681615178262128,0.411214953271028,0.491935483870968,0.396240625180289,0.555679185495736,0.537426246314565
Glu_syn_central,.,0.281910665177037,0.590353792025023,0.599664542939815,0.511961722488038,0.333333333333333,0.75,0.55406470012005,0.258070672535721
il8,.,0.765044903746992,0.149653049257232,0.352584328877802,0.525423728813559,0.692307692307692,0.580482023721841,0.553521672288689,0.576653874279738
CBD_6,.,0.751794001375043,0.324741008600469,0.430037395150963,0.534722222222222,0.443037974683544,0.580482023721841,0.553307675571466,0.627320958372205
CBM_20,.,0.767193408387762,0.267689601250977,0.36166406996593,0.663636363636364,0.754385964912281,0.25,0.553230630076303,0.636908070595086
HMG_box,.,0.702168915434857,0.19346168881939,0.491735106785874,0.479452054794521,0.944444444444444,0.25,0.552191533791924,0.549956302787303
Amino_oxidase_D2,.,0.791090151254727,0.250952892885067,0.512476135151575,0.455445544554455,0.540983606557377,0.5,0.548950991597555,0.657839215711087
dutpase,.,0.763417411481609,0.262192142298672,0.432683181892378,0.541666666666667,0.654320987654321,0.396240625180289,0.548816732419884,0.626815095150814
ung,.,0.722756961155036,0.539459538702113,0.738049808387619,0.497005988023952,0.295454545454545,0.25,0.54636786271798,0.729478312619749
tryp_alpha_amyl,.,0.78283989343417,0.31479671618452,0.411505961485218,0.424528301886792,0.590909090909091,0.5,0.540666252461637,0.623350803483248
BChl_A,.,0.593932622894465,0.279344214229867,0.445458215541173,0.45398773006135,0.546218487394958,0.701838730514401,0.539472333059738,0.447362972060861
Colicin_Pyocin,.,0.747035063595737,0.346217748240813,0.503453799629716,0.431818181818182,0.736842105263158,0.25,0.537771577773497,0.621997132610049
FN2,.,0.746202518047439,0.115935301016419,0.348944850418446,0.610169491525424,0.941176470588235,0.25,0.536848396764051,0.570338649743986
VPR,.,0.697635570642833,0.127785379202502,0.428791705645682,0.577777777777778,0.928571428571429,0.25,0.536261871980609,0.541389333976341
PABP,.,0.711262461326917,0.205580531665363,0.42926452513441,0.491803278688525,0.921052631578947,0.25,0.535759656413899,0.548730903653562
ISP,.,0.805087658989343,0.34118451915559,0.552506205763212,0.458333333333333,0.6,0.25,0.535177862928396,0.703735375339495
C2,.,0.758588647301478,0.343065871774824,0.478161217110595,0.546875,0.619718309859155,0.25,0.531815165474227,0.656822651045856
TonB_dep_Rec,.,0.324015984874527,0.525312744331512,0.58389944354784,0.553648068669528,0.306748466257669,0.701838730514401,0.531518062717942,0.298365888337973
HIT,.,0.759630672052252,0.180487685691947,0.435253742222962,0.623376623376623,0.5625,0.396240625180289,0.519586894103047,0.636419340900028
RNase_U2,.,0.644717901340667,0.32984753713839,0.343512132402474,0.694029850746269,0.546666666666667,0.396240625180289,0.518809382692261,0.539319205180637
myb_DNA-binding,.,0.742936790993469,0.120724198592651,0.465207013011247,0.727272727272727,0.894736842105263,0,0.517509524466821,0.638004800935819
Ribosomal_S15,.,0.699735733929185,0.291169859265051,0.531460578130288,0.482758620689655,0.686567164179104,0.25,0.514623474223723,0.591558749212658
ATP-synt_DE_N,.,0.709355663458233,0.204212275215012,0.464481293113261,0.470588235294118,0.695652173913043,0.396240625180289,0.514258480102237,0.56083968444689
P53,.,0.738725721897559,0.102350469116497,0.383456819137561,0.483870967741935,0.967741935483871,0.25,0.509739026440105,0.545040680595582
DNA_photolyase,.,0.36113140254383,0.571027169663803,0.437353929645277,0.579234972677596,0.389473684210526,0.580482023721841,0.507400577295828,0.308146793208674
DEFSN,.,0.71085424544517,0.0417318217357311,0.309690072557827,0.733333333333333,0.869565217391304,0.25,0.506291952089359,0.547031295946408
PAN,.,0.801397602268821,0.283375684128225,0.529697377474776,0.568181818181818,0.480769230769231,0.25,0.505741179918443,0.717512287668217
lh2,.,0.656513191818494,0.173768569194683,0.444805121077704,0.43859649122807,0.944444444444444,0.25,0.504077878569268,0.486065440941745
TPK_B1_binding,.,0.76347649535923,0.233947419859265,0.32165697316049,0.527472527472527,0.660377358490566,0.396240625180289,0.502520609856012,0.59300352687855
END,.,0.694396699896872,0.0271696637998436,0.322515740716724,0.571428571428571,0.888888888888889,0.396240625180289,0.501725323150473,0.492482102694645
Ribosomal_L12,.,0.791450025782056,0.198226153244722,0.398582333703313,0.369230769230769,0.642857142857143,0.5,0.501633024404399,0.599520537695461
PAH,.,0.717863741835682,0.278757818608288,0.439113650455767,0.552083333333333,0.661764705882353,0.25,0.501393240748282,0.598856453544012
lacI,.,0.747781668958405,0.168368842845974,0.382335370788532,0.459016393442623,0.744186046511628,0.396240625180289,0.500873471587212,0.565855703097004
Peptidase_S24,.,0.755575369542798,0.24657935887412,0.459000560955768,0.564814814814815,0.621212121212121,0.25,0.500638857141443,0.640614394231016
gag_p17,.,0.697780594706084,0.352936864738077,0.490984422265915,0.41747572815534,0.506849315068493,0.396240625180289,0.489668933133538,0.580913157577885
TFIIS,.,0.761875859401856,0.110193510555121,0.351571601932523,0.72,0.916666666666667,0,0.489053143908003,0.623232201896608
PGI,.,0.441104116534892,0.588570172009386,0.626507283588794,0.509433962264151,0.44375,0.25,0.488757141984838,0.435709777028738
cytb,.,0.845823306978343,0.243989444878812,0.485632194965574,0.61038961038961,0.666666666666667,0,0.486600428106335,0.751717465019548
WW,.,0.7488827775868,0.0528244722439406,0.349558532370967,0.794117647058823,0.888888888888889,0,0.480873045309098,0.619395556836667
B_lectin,.,0.787819052939154,0.287162822517592,0.391104639628675,0.442307692307692,0.655172413793103,0.25,0.474367473644456,0.633805386652945
C1,.,0.723723788243383,0.119062744331509,0.40376241556447,0.66,0.885714285714286,0,0.467674112235856,0.593323030462522
GAL4,.,0.714963260570643,0.0614738076622361,0.318140147361579,0.696969696969697,1,0,0.467449049563878,0.554221145986364
GLUCAGON,.,0.706734487796494,0.0610584440969508,0.355522832343965,0.413793103448276,1,0.25,0.466054649797519,0.487898048727103
cks,.,0.67533409247164,0.12868940578577,0.437219973426811,0.720588235294118,0.813559322033898,0,0.462372994483993,0.574714417173508
neur_chan_memb,.,0.675151469577174,0.0696100469116498,0.380641980812348,0.391304347826087,1,0.25,0.459644804501237,0.461636933845698
mthina,.,0.705697834307322,0.0342797107114934,0.321558495327839,0.451612903225806,1,0.25,0.458526624845015,0.482165528535943
HLH,.,0.700090237194912,0.090427091477717,0.407281251478637,0.433333333333333,0.875,0.25,0.456321927645463,0.512028682239949
zf-CCHH,.,0.733703592299759,0.0715646989835809,0.371135875572714,0.642857142857143,0.91304347826087,0,0.448835626998512,0.583370167881731
KH,.,0.795473100721898,0.177042611415169,0.414163506064764,0.4,0.673913043478261,0.25,0.442013717256622,0.623861182964467
ANATO,.,0.703339850464077,0.204041243158718,0.395832323821979,0.311688311688312,0.826086956521739,0.25,0.435854423563572,0.508137137814122
utg,.,0.668657614300447,0.279319781078968,0.4331918449725,0.47887323943662,0.826923076923077,0,0.434590387211515,0.54093009048726
hemocyan,.,0.359799329666552,0.409181978107897,0.459637135062833,0.595959595959596,0.266187050359712,0.580482023721841,0.429651772346479,0.305885231079542
B,.,0.709994843588862,0.204310007818608,0.475386533584091,0.392857142857143,0.634146341463415,0.25,0.428221492225593,0.56470751726168
zf-CCHC,.,0.706100678927466,0.00222341673182174,0.303675940673369,0.647058823529412,1,0,0.42582231644332,0.526081762426025
FN1,.,0.739875171880371,0.128811571540266,0.365217799343157,0.659574468085106,0.742857142857143,0,0.418683015912875,0.611913204509527
GBP_PSP,.,0.705123109315916,0.0361854964816263,0.315054425221527,0.565217391304348,1,0,0.41404687793865,0.517262640345394
SAP,.,0.800903446201444,0.133087372947615,0.364647508563982,0.551020408163265,0.75,0,0.407159251675938,0.648794504416569
TNFR_c6,.,0.753679314197319,0.1676114151681,0.347183449068466,0.612244897959184,0.696969696969697,0,0.400256457442286,0.620310793424852
thionin,.,0.692882004125129,0.12898260359656,0.346237189538441,0.461538461538462,0.692307692307692,0.25,0.398452734985134,0.515390220138085
cytochrome_b,.,0.152146356136129,0,0.306140002937619,1,1,0,0.362741131854887,0.0748080017661173
Me-amine-deh_L,.,0.702877921966311,0.270035183737295,0.323042433966556,0.62406015037594,0.527777777777778,0,0.35944434565558,0.595889176331572
GLA,.,0.696786911309728,0.0197175527756059,0.299136428654293,0.470588235294118,0.612903225806452,0.25,0.32844577803069,0.502316920594363
FYVE,.,0.733526340666896,0.10425625488663,0.354709858004271,0.473684210526316,0.674418604651163,0,0.325763491167518,0.572342639279644
