X,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores,weighted_combined_scores
Extradiol_dioxy,.,0.855583589127022,0.575429799426935,0.488634199426642,0.557894736842105,0.365079365079365,0.783091851446946,0.57833608391143,0.791799570969454
kunitz,.,0.93704894540133,0.449641833810889,0.487538740471699,0.553571428571429,0.638888888888889,0.55788589130226,0.57797220418227,0.838373349460922
DISIN,.,0.952615167882636,0.291618911174785,0.291377361365166,0.577464788732394,0.787234042553192,0.72105705434887,0.576946136900098,0.773091229586162
Ribosomal_L5_NC,.,0.876705923787143,0.514899713467049,0.700310782751372,0.53125,0.555555555555556,0.44211410869774,0.576776242428685,0.851681348282078
Cytidylyl_trans,.,0.856709992197154,0.47743553008596,0.630032597551107,0.575,0.430769230769231,0.647685462377997,0.575751816108446,0.819347935949324
Topoisomerase_I,.,0.878737092665628,0.403295128939828,0.60198572713338,0.627906976744186,0.457142857142857,0.647685462377997,0.575470524732028,0.830189621929605
OTCace,.,0.753420955954908,0.583166189111747,0.568552607028714,0.477777777777778,0.584615384615385,0.647685462377997,0.574979664239167,0.702294953555364
urease,.,0.668904292172561,0.471704871060172,0.559181552855444,0.635416666666667,0.441860465116279,0.836828836953389,0.574556978803613,0.64190577261052
SRP54,.,0.789153133131127,0.822421203438395,0.628529878214327,0.489583333333333,0.441176470588235,0.44211410869774,0.574263218357621,0.797605557358952
glnasn,.,0.78159317721569,0.712893982808023,0.371659375573642,0.511627906976744,0.39622641509434,0.836828836953389,0.573576136029008,0.705173680723866
Sua5_yciO_yrdC,.,0.892320724298427,0.463610315186246,0.591002220850991,0.506172839506173,0.436619718309859,0.72105705434887,0.573561162019867,0.823037099281811
alpha-amylase,.,0.737411458950047,0.580515759312322,0.643962659907976,0.547368421052632,0.314285714285714,0.783091851446946,0.572234922900123,0.729250664283915
thymid_phosphorylase,.,0.743747855735395,0.575358166189113,0.450007837352623,0.589473684210526,0.462686567164179,0.783091851446946,0.571508993676662,0.686374132675003
DHHA2,.,0.891209501862664,0.593553008595988,0.668109181059435,0.672131147540984,0.5,0.27894294565113,0.571374618302628,0.902673309994178
cyclo,.,0.934765777992331,0.485386819484241,0.640174043324151,0.6,0.385714285714286,0.55788589130226,0.571368552570865,0.901403679220554
AP_endonucleas1,.,0.817604678064287,0.590616045845272,0.393624306264791,0.595505617977528,0.484848484848485,0.72105705434887,0.571154080725332,0.740941333487628
C2,.,0.963885270837698,0.425358166189113,0.432050841255627,0.797752808988764,0.419354838709677,0.55788589130226,0.568925552109847,0.902915944964311
bv,.,0.936708899191479,0.408954154727793,0.71828256506896,0.59375,0.488095238095238,0.44211410869774,0.566244663426522,0.910089437574126
GATase_2,.,0.710766409506721,0.604226361031519,0.471611128562057,0.610526315789474,0.303030303030303,0.884228217395481,0.565120150787693,0.676087909681635
FN2,.,0.953097912055549,0.247134670487106,0.0818443784051543,0.55,0.864864864864865,0.884228217395481,0.564090792788944,0.701584008525322
PGAM,.,0.849590274678398,0.66919770773639,0.500565695882982,0.50561797752809,0.333333333333333,0.72105705434887,0.563512583102859,0.797300941785757
tRNA-synt_2d,.,0.837767596632328,0.536747851002865,0.496200023271085,0.5,0.559322033898305,0.647685462377997,0.562988396175406,0.757881400606532
VAT-N,.,0.915704973479432,0.472349570200573,0.223542672885098,0.648936170212766,0.584615384615385,0.72105705434887,0.559305141838279,0.77398440576907
ribonuclease_T2,.,0.859521445682172,0.593553008595989,0.39753735987802,0.529411764705882,0.461538461538462,0.72105705434887,0.558158082687067,0.768454579550677
S4,.,0.955976160331788,0.38051575931232,0.417676405431087,0.583333333333333,0.942857142857143,0.27894294565113,0.557097173966328,0.829518350734075
aminotran_4,.,0.799239146605458,0.447134670487105,0.54511287377869,0.644067796610169,0.388888888888889,0.72105705434887,0.552683426162174,0.758593424721462
uce,.,0.859050846016753,0.527363896848139,0.365895060913819,0.606382978723404,0.53448275862069,0.647685462377997,0.551199708130905,0.765151495296652
Amidase,.,0.698640118773283,0.548352435530086,0.577697671360412,0.587301587301587,0.407407407407407,0.72105705434887,0.55107027331942,0.681280997754133
aspg,.,0.904850819906062,0.523209169054441,0.363014026484252,0.591397849462366,0.596774193548387,0.55788589130226,0.550007133268173,0.800926152494067
avi,.,0.933602941399715,0.471991404011462,0.343266455137377,0.670454545454545,0.559322033898305,0.55788589130226,0.549812474034725,0.831018892977226
HMG-CoA_red,.,0.698254530660327,0.45093123209169,0.454183420148557,0.580645161290323,0.703703703703704,0.647685462377997,0.549454367439679,0.623295602714127
Histidine_kinase,.,0.922852016140051,0.341332378223495,0.41175249138801,0.641975308641975,0.569444444444444,0.647685462377997,0.549338786548173,0.811884414916371
OMPdecase,.,0.823925894215267,0.513753581661891,0.505641074297939,0.557377049180328,0.41304347826087,0.72105705434887,0.549260763645892,0.761924275056646
ADP_PFK_GK,.,0.678571320138326,0.698853868194843,0.654097483027894,0.557894736842105,0.387096774193548,0.55788589130226,0.549133462106448,0.704525853964789
Egg_lysin,.,0.842513062935874,0.501361031518624,0.648382756302987,0.515625,0.467741935483871,0.55788589130226,0.548848707810606,0.806839219807438
PBP,.,0.907832296496006,0.354656160458453,0.644071540259617,0.714285714285714,0.46969696969697,0.44211410869774,0.54857594897119,0.884321122702671
rasgap,.,0.738729138013219,0.622063037249284,0.726964338750543,0.5,0.385714285714286,0.55788589130226,0.548160169169611,0.753699398975592
actin,.,0.723302577368103,0.434312320916905,0.709304673550576,0.759259259259259,0.346938775510204,0.55788589130226,0.548047215785629,0.761539074369704
phosfruc,.,0.770735987515446,0.650143266475644,0.63162564069661,0.5625,0.344827586206897,0.55788589130226,0.543798548948873,0.776000432194956
PARP,.,0.915255626702129,0.452077363896849,0.504687707316501,0.593406593406593,0.608695652173913,0.44211410869774,0.543324813486439,0.839791591407779
BRCT,.,0.905983295229941,0.512034383954155,0.178746278732848,0.5375,0.730769230769231,0.647685462377997,0.542199606655631,0.735050026557662
Aldolase_II,.,0.829436464490978,0.674570200573066,0.71589093486978,0.513157894736842,0.5,0.27894294565113,0.541969278726239,0.843882081883175
cytc,.,0.890796588607845,0.520916905444127,0.22839806118879,0.569620253164557,0.576923076923077,0.72105705434887,0.540598428835084,0.746898099718446
p450,.,0.785983416675016,0.455659025787965,0.531127568003419,0.566666666666667,0.373333333333333,0.783091851446946,0.536808699365761,0.729918115254548
RNA_pol_A_bac,.,0.863945082537109,0.410243553008596,0.353346264336774,0.6,0.546511627906977,0.72105705434887,0.536566196720071,0.747120337362424
Pept_C1-like,.,0.711941390606831,0.481948424068768,0.618453937693489,0.521276595744681,0.6,0.55788589130226,0.535415743870939,0.678450611291707
B_lectin,.,0.993296231862937,0.537320916905445,0.624087717237366,0.638297872340426,0.417910447761194,0.27894294565113,0.534888029054051,0.973558810812201
hexapep,.,0.945577425789469,0.589469914040116,0.405038891530482,0.585106382978723,0.403846153846154,0.55788589130226,0.533950525767038,0.865733810221809
THAUMATIN,.,0.850531474009236,0.430730659025788,0.475861986662829,0.595238095238095,0.412698412698413,0.72105705434887,0.53369244928106,0.774804385551355
transcript_fac2,.,0.806213130034278,0.624641833810889,0.57170774389125,0.53125,0.390243902439024,0.55788589130226,0.532357200271157,0.781172025312122
RNA_dep_RNA_pol,.,0.69780214775615,0.558381088825215,0.567374102626403,0.520833333333333,0.480519480519481,0.647685462377997,0.5293680072739,0.667226971823141
phero,.,0.881390667553216,0.302865329512894,0.263921562738934,0.5,0.964285714285714,0.55788589130226,0.528649578407134,0.691449778265198
hormone,.,0.812628466118342,0.527865329512893,0.622844920643075,0.492753623188406,0.567164179104478,0.44211410869774,0.527057410572118,0.774371777397616
TIR,.,0.870454538554257,0.400716332378223,0.500411571663451,0.631578947368421,0.5,0.55788589130226,0.525674777304866,0.802883283555161
LMWPc,.,0.845570442697659,0.524570200573065,0.605522912396299,0.65625,0.384615384615385,0.44211410869774,0.524905888684164,0.83882478905918
FN1,.,0.930940258131507,0.3189111747851,0.224427231484119,0.545454545454545,0.875,0.55788589130226,0.522979392247614,0.740589827949496
arginase,.,0.777509586570604,0.58381088825215,0.623304375400043,0.59375,0.416666666666667,0.44211410869774,0.518034075412188,0.779079357390828
Dala_Dala_ligas_C,.,0.828419361988299,0.442550143266475,0.554496386408336,0.571428571428571,0.478260869565217,0.55788589130226,0.516718263869929,0.77579565937827
WW,.,0.95163449890244,0.137464183381089,0.222763404635156,0.676470588235294,0.88,0.55788589130226,0.514536335049459,0.758771097487325
Trypan_glycop,.,0.726854845810297,0.650358166189112,0.786101680478559,0.439024390243902,0.262295081967213,0.55788589130226,0.513353528119357,0.759317790412203
PGI,.,0.592509267777282,0.530659025787965,0.675811228288722,0.58974358974359,0.466666666666667,0.55788589130226,0.510397115144013,0.617086747773584
FAA_hydrolase,.,0.868183515652752,0.518409742120344,0.455353695412577,0.625,0.485294117647059,0.44211410869774,0.504346223319335,0.81090176323383
Fapy_DNA_glyco,.,0.79504625539292,0.59570200573066,0.400455261502835,0.582278481012658,0.363636363636364,0.647685462377997,0.501291641499541,0.735321274968265
ATP-synt,.,0.655499792025309,0.493051575931232,0.553010223704371,0.603448275862069,0.521739130434783,0.55788589130226,0.501237613298189,0.636812854269707
ATP-sulfurylase,.,0.704341965042035,0.519985673352435,0.685469417096038,0.54320987654321,0.37037037037037,0.55788589130226,0.50015932383411,0.71226904694789
sugbp,.,0.827727125061102,0.562893982808023,0.488991855480857,0.506666666666667,0.436363636363636,0.55788589130226,0.499924574492682,0.766448257195987
BChl_A,.,0.827888039785407,0.242979942693409,0.234927415229958,0.730337078651685,0.556962025316456,0.783091851446946,0.498535718255328,0.688562649057238
Me-amine-deh_L,.,0.912611160195162,0.739040114613179,0.280172045381173,0.684210526315789,0.472727272727273,0.27894294565113,0.495823029077129,0.854303463587844
Topoisom_bac,.,0.836556182009734,0.324140401146132,0.485563943994517,0.642857142857143,0.63013698630137,0.44211410869774,0.493796960293494,0.761244284847264
DUF28,.,0.85459684789308,0.799140401146133,0.203814067898784,0.559139784946237,0.5,0.44211410869774,0.492977119450006,0.762438769156304
Pro_CA,.,0.807530809097451,0.234312320916905,0.44261580897462,0.42,0.895833333333333,0.55788589130226,0.492776585885547,0.653278226315132
zf-CCHH,.,0.930500019734825,0.222206303724928,0.338499898906184,0.678571428571429,0.909090909090909,0.27894294565113,0.492659326366442,0.790926239825893
Gly_radical,.,0.505329920726727,0.602292263610316,0.694114569472959,0.529411764705882,0.46875,0.55788589130226,0.492650660939433,0.545296268233816
Peptidase_S21,.,0.799415241964131,0.49785100286533,0.494297780909586,0.709677419354839,0.298245614035088,0.55788589130226,0.492519073637217,0.780429738053948
toxin,.,0.96390348759894,0.131661891117478,0.398043386312045,0.60655737704918,0.978260869565217,0.27894294565113,0.492518116413084,0.805280639435397
int,.,0.867591470912387,0.588108882521491,0.58073012521306,0.613333333333333,0.428571428571429,0.27894294565113,0.492488767440399,0.858264127460666
Dehydratase_MU,.,0.886467071685992,0.605014326647565,0.289636767475141,0.659090909090909,0.469387755102041,0.44211410869774,0.490708326641011,0.8057925022111
e3,.,0.917204820155025,0.22041547277937,0.329376292626322,0.552631578947368,0.774193548387097,0.55788589130226,0.490707260246297,0.750297232955116
cat3,.,0.828762444325024,0.476790830945559,0.345673428909146,0.5625,0.694444444444444,0.44211410869774,0.490252384761327,0.722230360409754
tms,.,0.827866786897291,0.523925501432666,0.482001972960494,0.526315789473684,0.432098765432099,0.55788589130226,0.490191445728219,0.764232500647438
Cu_nir,.,0.818166361535916,0.406017191977078,0.489070147043554,0.64367816091954,0.342465753424658,0.647685462377997,0.489228307424668,0.765312743472323
tRNA-synt_1_edit,.,0.874820488998594,0.460171919770774,0.657308584587886,0.605633802816901,0.305084745762712,0.44211410869774,0.488604868511545,0.865647970913774
blmb,.,0.867281785971272,0.442765042979944,0.306510090972632,0.661971830985915,0.5,0.55788589130226,0.485816474728768,0.766547818140451
Peptidase_S11,.,0.820604371415473,0.543481375358166,0.489167421359519,0.590909090909091,0.45,0.44211410869774,0.485772253682125,0.778056299751108
CoA_trans,.,0.824514902828759,0.604369627507163,0.403004392818933,0.576086956521739,0.272727272727273,0.647685462377997,0.483249700629928,0.767651761652277
AMP-binding,.,0.673579927558013,0.704154727793697,0.572954769803626,0.629213483146067,0.3,0.44211410869774,0.481212023547558,0.708011192027511
Transpeptidase,.,0.746835596765918,0.352865329512894,0.505686482092887,0.689189189189189,0.377049180327869,0.647685462377997,0.48034669911472,0.707667174218858
P,.,0.946205904052319,0.247492836676217,0.298583857099407,0.6,0.936170212765957,0.27894294565113,0.476536052312397,0.783078711824455
CODH,.,0.612119611254315,0.596848137535818,0.546621264991662,0.48314606741573,0.5,0.55788589130226,0.473090208639602,0.592035889939647
SRF-TF,.,0.871483785564431,0.291117478510028,0.381329301558281,0.514285714285714,0.794117647058823,0.44211410869774,0.472395289763637,0.730151840897085
DAO,.,0.809941493835144,0.552578796561605,0.650415910812665,0.479166666666667,0.350649350649351,0.44211410869774,0.469330999080501,0.795185784710083
NiFeSe_Hases,.,0.651255286655919,0.495057306590258,0.564791267907269,0.549450549450549,0.36986301369863,0.647685462377997,0.467168008216749,0.633342097526622
galpha,.,0.725610033792092,0.522707736389685,0.642778713127354,0.524590163934426,0.294117647058824,0.55788589130226,0.463837960861022,0.723724405486609
Pep_deformylase,.,0.850282511605595,0.396131805157593,0.411545287587237,0.5,0.387755102040816,0.72105705434887,0.463544242807537,0.742532446460625
Peptidase_M17,.,0.752009156958651,0.362177650429799,0.522597918631264,0.615384615384615,0.453125,0.55788589130226,0.462395649532481,0.704247842647264
HLH,.,0.870305768337447,0.167765042979943,0.449659689067747,0.58695652173913,0.909090909090909,0.27894294565113,0.462248744642951,0.743679195748242
ghf15,.,0.705668752485829,0.551575931232092,0.568000631840451,0.5,0.288888888888889,0.647685462377997,0.461960531998388,0.684352195501888
alk_phosphatase,.,0.718399232467126,0.363968481375359,0.498798201562808,0.569620253164557,0.462686567164179,0.647685462377997,0.461748990139718,0.657080243685233
PEPCK_ATP,.,0.625539292035936,0.479011461318051,0.439278319653238,0.518518518518518,0.477611940298507,0.72105705434887,0.461703701750159,0.564107313703504
CBD_6,.,0.935925578458073,0.429584527220632,0.502174738309304,0.632183908045977,0.46969696969697,0.27894294565113,0.457703590579024,0.880847792956781
UCR_14kD,.,0.843275130781165,0.305229226361031,0.445163727230491,0.51219512195122,0.7,0.44211410869774,0.457533660749105,0.728924284792094
CPS,.,0.83769472958736,0.347206303724928,0.343930933465253,0.637931034482759,0.520833333333333,0.55788589130226,0.456735715539222,0.733702049575986
PCI_1,.,0.92721189433064,0.150143266475644,0.137431245508604,0.692307692307692,0.882352941176471,0.44211410869774,0.452283667348895,0.729765404378879
GBP_PSP,.,0.939186378720394,0.088323782234957,0.168489266433302,0.434782608695652,0.952380952380952,0.647685462377997,0.452055742152611,0.67991514047328
aldedh,.,0.688875934747561,0.4060888252149,0.447125114474362,0.563829787234043,0.475609756097561,0.647685462377997,0.45153331595986,0.623309277821454
GLUCAGON,.,0.898007389932811,0.183810888252149,0.37403374425366,0.482758620689655,1,0.27894294565113,0.447803961568744,0.72789644492633
PAP2,.,0.644035376950332,0.423638968481376,0.290145236422323,0.473118279569892,0.662337662337662,0.72105705434887,0.446773862079415,0.518747487992818
Beta_elim_lyase,.,0.694483661083229,0.38875358166189,0.487922329786422,0.536585365853659,0.542857142857143,0.55788589130226,0.444904720425601,0.630986045478605
Plectin,.,0.809786651364587,0.433381088825215,0.446489110276387,0.573529411764706,0.5,0.44211410869774,0.443885305361738,0.740448406030332
Sec1,.,0.684734657691876,0.346060171919771,0.421354010611523,0.623655913978495,0.476744186046512,0.647685462377997,0.442265176806552,0.617152125556995
MoCF_biosynth,.,0.861683168016225,0.35214899713467,0.461797176264634,0.593220338983051,0.488888888888889,0.44211410869774,0.442143098863281,0.782816677837752
tubulin,.,0.668063285028555,0.516690544412608,0.470363053516512,0.577777777777778,0.404761904761905,0.55788589130226,0.440764662993765,0.636224636452051
Ald_Xan_dh_1,.,0.81218822772166,0.473710601719198,0.433625950781032,0.55,0.461538461538462,0.44211410869774,0.433612161189509,0.743125307116545
PARATHYROID,.,0.894455121490617,0.132808022922636,0.282072337010687,0.653846153846154,0.923076923076923,0.27894294565113,0.431061435280851,0.732728680179237
GP120,.,0.807907288829786,0.421346704871062,0.409825414077289,0.625,0.621621621621622,0.27894294565113,0.430883134013676,0.738297967947875
GAL4,.,0.921947250331697,0.150214899713467,0.108896141914408,0.575757575757576,0.96,0.44211410869774,0.429055761278245,0.693814525240471
zf-CCHC,.,0.908764387446223,0.0367478510028653,0.237483275751769,0.529411764705882,1,0.44211410869774,0.427645866823055,0.688097123852836
NO_synthase,.,0.685815518858902,0.249856733524355,0.421756385967044,0.614035087719298,0.625,0.55788589130226,0.427590933621309,0.599956838485135
Ald_Xan_dh_2,.,0.539838538772858,0.537034383954156,0.452829546580054,0.59375,0.371428571428571,0.647685462377997,0.423822619502667,0.525937688415347
ACPS,.,0.935348714352075,0.279083094555874,0.41705756439604,0.530612244897959,0.522727272727273,0.44211410869774,0.418826124732161,0.814089072098059
S_T_dehydratase,.,0.75458986480127,0.373638968481375,0.524730347367009,0.519480519480519,0.391304347826087,0.55788589130226,0.417126974578744,0.6970386000356
tryp_alpha_amyl,.,0.876760574070869,0.266189111747851,0.403279052603898,0.538461538461538,0.478260869565217,0.55788589130226,0.416873399685246,0.757802027285283
Astacin,.,0.853081820583119,0.367550143266475,0.455360678705229,0.5,0.5,0.44211410869774,0.416000236874727,0.75958598977943
LDLa,.,0.933229497794254,0.116905444126074,0.221107126627193,0.595238095238095,0.967741935483871,0.27894294565113,0.414419848079986,0.7370644191262
DSBA,.,0.813338919806781,0.126432664756447,0.315526406993312,0.766666666666667,0.62962962962963,0.44211410869774,0.408197489444779,0.702058354822351
planttoxin,.,0.931052594825833,0.339684813753581,0.0275577284706317,0.468085106382979,0.878787878787879,0.44211410869774,0.406142361220707,0.692806758011881
dNK,.,0.812674008021447,0.556805157593124,0.401289994472707,0.469879518072289,0.403508771929825,0.44211410869774,0.405819141910512,0.736730684776773
VPR,.,0.880549660409209,0.24727793696275,0.414042732702081,0.560975609756098,0.974358974358974,0,0.402919571890339,0.760577267415844
fibrinogen_C,.,0.875931711434357,0.440687679083096,0.328357961351967,0.615384615384615,0.362068965517241,0.44211410869774,0.398870864896086,0.788165792713151
annexin,.,0.713823789268506,0.229154727793696,0.382017090313744,0.65625,0.64,0.44211410869774,0.398491790372617,0.625171729307629
END,.,0.905612887751353,0.0897564469914039,0.227298069650705,0.666666666666667,0.888888888888889,0.27894294565113,0.396510970790957,0.729836196246327
serpin,.,0.790091296335091,0.263395415472779,0.549190198696314,0.466666666666667,0.329411764705882,0.647685462377997,0.393081015862396,0.710898620172105
lh2,.,0.866033937826194,0,0.157945755741603,1,1,0,0.385897811264097,0.734045273218925
lipase,.,0.781884645395562,0.487607449856735,0.376425079384137,0.640449438202247,0.452830188679245,0.27894294565113,0.384030159641256,0.731542986964313
PABP,.,0.860162068452517,0,0.150679211477084,1,1,0,0.381696063871652,0.727454057477086
PAH,.,0.849326131640389,7.16332378223496e-05,0.159293050712376,1,1,0,0.381008331838104,0.720222347911083
tetR,.,0.856424596271029,0,0.151374472745012,1,1,0,0.380723145669704,0.724448196093333
utg,.,0.85246245070089,0,0.14732239413107,1,1,0,0.378160146323266,0.720190947857211
Haloperoxidase,.,0.798337416923978,0.397349570200573,0.409869215387072,0.526315789473684,0.3,0.55788589130226,0.374953460898108,0.719052684021629
AFOR,.,0.573405957488152,0.476074498567335,0.566545680848248,0.625,0.297872340425532,0.44211410869774,0.372156659779449,0.595922290610987
ku,.,0.674949220778038,0.4810888252149,0.530390453596332,0.517647058823529,0.333333333333333,0.44211410869774,0.371680280932496,0.653876772943086
Bacterial_PQQ,.,0.713328900588098,0.451719197707737,0.311546536711415,0.697916666666667,0.356164383561644,0.44211410869774,0.369526959102504,0.662171368637806
HMG_box,.,0.811981771094251,0,0.149674257419035,1,1,0,0.365966310830201,0.686476617848664
Sec23_NC,.,0.539944803213437,0.584312320916905,0.403994872886206,0.535211267605634,0.339622641509434,0.55788589130226,0.365747489423529,0.518458838650572
chorismate_bind,.,0.656911591021566,0.586461318051576,0.535694444685782,0.569444444444444,0.322033898305085,0.27894294565113,0.362075104076296,0.670642816401656
urease_gamma,.,0.869391894148473,0.181661891117478,0.332279047391017,0.527777777777778,0.757575757575758,0.27894294565113,0.361480479117523,0.719928472311969
ghf6,.,0.765996593465648,0.343982808022923,0.037961998495084,0.511904761904762,0.45,0.836828836953389,0.361175283230394,0.572278106320954
P53,.,0.913288216487991,0.198853868194842,0.331260125979255,0.538461538461538,0.961538461538462,0,0.360128624967164,0.761625986370664
Arginosuc_synth,.,0.704937045909275,0.361246418338109,0.382383598429067,0.571428571428571,0.358490566037736,0.55788589130226,0.357880348584463,0.632899769114228
RRF,.,0.780803784228535,0,0.14732239413107,1,1,0,0.355243253668816,0.659579267422527
RhoGEF,.,0.769652090221546,0,0.14732239413107,1,1,0,0.351676871721532,0.650146731949406
hemocyan,.,0.61568098807713,0.363896848137537,0.410878366746203,0.52112676056338,0.354838709677419,0.647685462377997,0.35075987553297,0.550704248420131
ATP-gua_Ptrans,.,0.751830025473105,0.378151862464184,0.267229037016074,0.51685393258427,0.4375,0.55788589130226,0.349270733739993,0.633701987661343
MIP,.,0.75810569972098,0,0.148163726637792,1,1,0,0.348253326782983,0.640568441202674
peroxidase,.,0.786016814070626,0.605157593123209,0,0.520833333333333,0.418918918918919,0.55788589130226,0.342670508065578,0.630211584286416
Bcl-2,.,0.720582207689295,0,0.1490035113145,1,1,0,0.33652164623398,0.609017364034054
COX3,.,0.699396114364827,0,0.153525857083605,1,1,0,0.331192474861604,0.592108392370877
GLA,.,0.910531413286699,0.110458452722063,0.228216626721468,0.558823529411765,0.580645161290323,0.44211410869774,0.324114304682561,0.732373198996356
pot,.,0.965697838581279,0.201934097421203,0.276620032915897,0.676923076923077,0.707317073170732,0,0.323379654257951,0.836213111465854
Peptidase_M16,.,0.677208099172048,0.170916905444126,0.337071963093069,0.766666666666667,0.586206896551724,0.27894294565113,0.319708712145638,0.609674163633481
DNA_photolyase,.,0.639323308042396,0.504297994269341,0.510918607560296,0.5,0.215686274509804,0.44211410869774,0.318214198643259,0.627979432108572
ech,.,0.754346974651377,0.0217765042979943,0.208402287884043,1,0.818181818181818,0,0.315133597962985,0.667064819689656
citrate_synt,.,0.706531012517951,0.075214899713467,0.296660632074539,0.75,0.678571428571429,0.27894294565113,0.309765116342544,0.605034420451371
ricin,.,0.809155136974864,0.419054441260746,0.497505866211719,0.611940298507463,0.444444444444444,0,0.30854322247455,0.786558536097138
TonB_dep_Rec,.,0.626832682084119,0.402578796561606,0.358086952878282,0.630434782608696,0.2,0.55788589130226,0.306534492920748,0.587761487492497
DEFSN,.,0.917563083126118,0.100644699140401,0.206993765132721,0.633333333333333,0.875,0,0.293011731666809,0.748748727628965
tyrosinase,.,0.764399590730097,0.240687679083095,0.411768048065774,0.523809523809524,0.51219512195122,0.27894294565113,0.292457836296371,0.673411808037869
mthina,.,0.904355931225654,0.0712034383954155,0.127481220434321,0.67741935483871,0.95,0,0.292028347827859,0.718115351214169
cat,.,0.631808894030064,0.303438395415473,0.405617472080189,0.557894736842105,0.535714285714286,0.27894294565113,0.286577820326365,0.570715667346831
ENTH,.,0.752995898192594,0.0498567335243553,0.259482221307364,0.695652173913043,0.652173913043478,0.27894294565113,0.278802419724842,0.626231080999868
mdm2,.,0.854608992400574,0.0232808022922636,0.172572757057379,1,0.625,0,0.274439835272449,0.758673029367853
zf-TAZ,.,0.844219366238877,0,0.155606167772754,0.666666666666667,1,0,0.271571060528124,0.660045057050159
Ribosomal_S15,.,0.833565597039169,0,0.156394726076411,0.666666666666667,1,0,0.268416103978584,0.651209981453423
Bacteriofer,.,0.80340167654926,0.00436962750716332,0.172490924670239,0.833333333333333,0.833333333333333,0,0.265314592340081,0.66992934213955
lyase_1,.,0.645517006864683,0.20458452722063,0.34542253854753,0.703703703703704,0.363636363636364,0.27894294565113,0.231695975796977,0.59496338858415
Rop,.,0.862751884675757,0.00458452722063037,0.160843206441442,0.5,1,0,0.227337825969131,0.649889002250828
B,.,0.866981209410779,7.16332378223496e-05,0.160238754103873,0.5,1,0,0.227053831075726,0.652828800877965
ANATO,.,0.857465987788698,0.0310888252148997,0.17889828419516,0.727272727272727,0.727272727272727,0,0.225361081960497,0.710598556255312
Dehydratase_SU,.,0.820209674921896,0.00336676217765043,0.160188809627607,0.75,0.75,0,0.213133830323896,0.673845507144956
gag_p17,.,0.826099761056815,0,0.151157306789587,1,0.5,0,0.211052473746549,0.736655846516499
cytochrome_b,.,0.66717369985457,0.0146131805157593,0.170624350787379,0.8,0.8,0,0.203106618760196,0.552450000629053
voltage_CLC,.,0.623948361554133,0,0.155605020795623,0.666666666666667,1,0,0.201126639735736,0.473731038419823
fusion_gly,.,0.857405265251224,0.0128939828080229,0.171741411230335,0.4,1,0,0.19979004459036,0.632220480369681
Zn_dep_PLPC,.,0.749817073355861,0.00336676217765043,0.156752355492479,1,0.5,0,0.189522833530707,0.673758659616835
COX1,.,0.621309967300914,0.17378223495702,0.372629594256599,0.421052631578947,0.378378378378378,0.44211410869774,0.189308794898506,0.519665464863205
thionin,.,0.889393897992209,0.0376790830945559,0.215988491959919,0.611111111111111,0.647058823529412,0,0.186738989019282,0.733535853189839
DNA_topoisoIV,.,0.614524223738262,0.0105300859598854,0.162877860883696,0.6,1,0,0.182485809269596,0.457552844793816
CARD,.,0.843660718894121,0.0185530085959885,0.209215091511788,0.8,0.5,0,0.177207933539908,0.733539463021863
cytochr_c552,.,0.667841647766777,0.138037249283667,0.135621931346955,0.51219512195122,0.358974358974359,0.55788589130226,0.176928864689611,0.511691996753826
Bac_rhodopsin,.,0.759031718417449,0.0117478510028653,0.163415505773495,0.8,0.6,0,0.165300347870526,0.643378885732629
MCR_alpha,.,0.796612896859734,0.149498567335243,0.355863954443228,0.434782608695652,0.317073170731707,0.27894294565113,0.164845925038879,0.678105599666896
6PGD,.,0.641372693682124,0.0952722063037249,0.259409429497448,0.76,0.291666666666667,0.27894294565113,0.162891844000393,0.574808582243356
Skp1,.,0.827900184292901,0.00458452722063037,0.158462842129293,0.5,0.75,0,0.135479203452469,0.63883097240986
hormone_rec,.,0.755169765034141,0.0905444126074498,0.26541863478858,0.526315789473684,0.588235294117647,0,0.13059778965506,0.627401818353696
Glu_syn_central,.,0.466461424490007,0.140616045845272,0.415628153239407,0.511627906976744,0.219512195121951,0.44211410869774,0.121091847615811,0.421605304188674
psaA_psaB,.,0,0,0.151146158468991,1,1,0,0.106760151944407,0
SRP54M,.,0.839804837764561,0.0133954154727794,0.177865881832,0.6,0.4,0,0.0683578045150802,0.697261086535693
gluts,.,0.789192602780485,0.0253581661891117,0.204156728725407,0.611111111111111,0.1875,0,0,0.679605091719516
